Data Reuploading Reps,Row,Expressibility,Trainability CrossEntropy,Min CrossEntropy,Max CrossEntropy,Mean CrossEntropy,Median CrossEntropy,Hist CrossEntropy,Trainability Fidelity,Min Loss Fidelity,Max Loss Fidelity,Mean Loss Fidelity,Median Loss Fidelity,Hist Loss Fidelity
10,49,1.1784147635795015,0.09079691420620045,0.1191782546459714,0.7398476343900979,0.35447953757935075,0.3465952365729047,"[ 354 3288  356    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030644397701575274,0.784293043555646,0.99998478403839,0.9683880708963768,0.9773377039537561,"[   0    0    0    0    0    0    0    0    0    0    0    4   55  429
 3512]"
10,50,1.1757561443340276,0.09081426169700206,0.1229286976991657,0.780906299117666,0.35432723445867564,0.3455469422517061,"[ 363 3273  362    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029926873118583882,0.761868548309537,0.999992720398041,0.9691699647367183,0.978663897826693,"[   0    0    0    0    0    0    0    0    0    0    0    3   44  421
 3532]"
10,51,1.1779116828975167,0.09201094880916694,0.10973570594531235,0.8122913837351347,0.3551085318447588,0.34782932804612643,"[ 358 3266  372    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0298916183358013,0.6958176689373581,0.999990087424285,0.9685789884456821,0.9772521532066485,"[   0    0    0    0    0    0    0    0    0    0    1    2   44  423
 3530]"
10,52,1.1757562989095347,0.0908150539929325,0.12292857502749624,0.7809796900691375,0.35432666253830464,0.34555225198804396,"[ 363 3273  362    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029926681453356724,0.761894660671667,0.999992797090442,0.9691702194971163,0.978656858042716,"[   0    0    0    0    0    0    0    0    0    0    0    3   44  421
 3532]"
10,53,1.175784479102342,0.08962048501680697,0.07868886460551959,0.8419967922790094,0.35588537438454854,0.34818921524362934,"[ 348 3293  355    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03039796634663887,0.739434731502173,0.999990657363326,0.968617153194296,0.977349283381614,"[   0    0    0    0    0    0    0    0    0    0    0    4   50  412
 3534]"
10,54,1.1768283697812179,0.08996788816715982,0.1357714187121222,0.8879312392659597,0.35516997462714395,0.34696601852215364,"[ 346 3305  345    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03072459356605452,0.7585201441498239,0.999997779080296,0.968351911024371,0.9776293538912485,"[   0    0    0    0    0    0    0    0    0    0    0    5   51  415
 3529]"
10,55,1.1783947750418997,0.0907959350884193,0.11923767238833306,0.7398195889491279,0.3544812041838215,0.34663870632958393,"[ 354 3288  356    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03064358459796526,0.784343909231679,0.999984054519272,0.9683882813475844,0.977360873414713,"[   0    0    0    0    0    0    0    0    0    0    0    4   55  429
 3512]"
10,56,1.1769252092349651,0.09121988328864206,0.1147183512116056,0.8265540276940947,0.35358529206445416,0.34705392382601097,"[ 372 3276  349    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030208810933280986,0.7383759088708399,0.999999474403934,0.9692718947664044,0.9790950640049869,"[   0    0    0    0    0    0    0    0    0    0    0    3   41  430
 3526]"
10,57,1.185984737582876,0.08846075503772238,0.1361578464519948,0.806506384500699,0.35413756198150487,0.34720447283668543,"[ 333 3325  340    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030219912563388792,0.715951690815539,0.999999702739482,0.9685854417213853,0.977592179000265,"[   0    0    0    0    0    0    0    0    0    0    1    7   32  445
 3515]"
10,58,1.1744025638630888,0.09180204409470072,0.1191381058808303,0.8463959027152215,0.3544493330670092,0.34603368996471595,"[ 381 3242  375    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0306400705916082,0.755355070224933,0.999998693240441,0.968052435702436,0.9771446387716389,"[   0    0    0    0    0    0    0    0    0    0    0    5   44  431
 3520]"
10,59,1.1766427537878328,0.09118508788111565,0.11472394440397914,0.8178933260076514,0.35355143616781015,0.3476381009610177,"[ 367 3285  345    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03024174880612503,0.7364570095279019,0.999998949923911,0.9692578559582302,0.9791230075638625,"[   0    0    0    0    0    0    0    0    0    0    0    3   41  432
 3524]"
10,60,1.1776502084577505,0.0893804921870965,0.13107112557488904,0.74960269403914,0.3523487825366111,0.34399395595845883,"[ 369 3298  331    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031058210806875965,0.7489177624040979,0.999994615325083,0.9684781578236875,0.9775395472842225,"[   0    0    0    0    0    0    0    0    0    0    0    7   46  418
 3529]"
10,61,1.1758445549536853,0.09081921081061896,0.11939275110710501,0.7755812351707355,0.35436707502200576,0.3461914115907153,"[ 365 3271  362    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029965431911423576,0.767222559512755,0.999992125922632,0.9691550073960352,0.9786499502326784,"[   0    0    0    0    0    0    0    0    0    0    0    3   44  420
 3533]"
10,62,1.1766579871703566,0.09118733952631158,0.11474498258198722,0.8188022014199418,0.35355661484188317,0.34769798769754756,"[ 367 3285  345    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030242980314783164,0.736307984591389,0.999998749753233,0.969256018483769,0.979125867705698,"[   0    0    0    0    0    0    0    0    0    0    0    3   41  429
 3527]"
10,63,1.1748632149637181,0.09182714581964546,0.11616548972846936,0.8495729536914786,0.3543575419547935,0.34575150410470756,"[ 381 3242  375    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030607758944286634,0.762965429573334,0.999999035470515,0.968033966612512,0.977162043859956,"[   0    0    0    0    0    0    0    0    0    0    0    4   41  439
 3516]"
10,64,1.181926525042451,0.09142932316421053,0.1363385100562268,0.8698386040539603,0.3521008146669792,0.34302870739491576,"[ 362 3293  338    7    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031238631352258014,0.757010670943403,0.999998360906729,0.9679855284862047,0.9772700668061669,"[   0    0    0    0    0    0    0    0    0    0    0    5   51  434
 3510]"
10,65,1.178480258393524,0.09071231788264113,0.1290208865975615,0.7758519990620072,0.35461624560814337,0.3465308990131592,"[ 357 3284  356    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029323837455622063,0.7364246356694899,0.999998108269853,0.9692277707129654,0.9775317903232414,"[   0    0    0    0    0    0    0    0    0    0    0    3   41  408
 3548]"
10,66,1.1810118185956733,0.09088873221077785,0.11264273267916139,0.8013860419037143,0.3532837450648257,0.3466175821526411,"[ 384 3261  352    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030798106897455536,0.771455048893939,0.999992361178332,0.9681844336422413,0.9774448401086485,"[   0    0    0    0    0    0    0    0    0    0    0    6   48  430
 3516]"
10,67,1.1831872034654396,0.09123112458274213,0.1023470614251782,0.7547070105812502,0.3569771484836297,0.3500034777220981,"[ 349 3264  385    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030318821293940267,0.798794213375195,0.99998514524111,0.9685655970702518,0.977831490450598,"[   0    0    0    0    0    0    0    0    0    0    0    1   48  426
 3525]"
10,68,1.180820175106474,0.09245220574202974,0.11143752495050774,0.8023165944562776,0.3561505674362126,0.34643970151194214,"[ 348 3260  388    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.02970606829971324,0.7281005391992599,0.999986711887211,0.9693800505624625,0.9783618762927945,"[   0    0    0    0    0    0    0    0    0    0    1    3   32  413
 3551]"
10,69,1.1768110726410848,0.09211610096113153,0.1364634391775544,0.8280407636733186,0.35631494850522066,0.34722326971896217,"[ 357 3263  376    4    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03052315408417779,0.779812097053546,0.999999138382894,0.9688925549237252,0.9784788658058505,"[   0    0    0    0    0    0    0    0    0    0    0    4   43  444
 3509]"
10,70,1.1738267934542042,0.09245383063738652,0.08706927728181273,0.8638427015446111,0.3549190091990622,0.3463451521001654,"[ 358 3289  345    8    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03002190070873627,0.80912447790264,0.999988209301304,0.968405997064704,0.9774870918838885,"[   0    0    0    0    0    0    0    0    0    0    0    0   42  451
 3507]"
10,71,1.1757538153571687,0.09081362496870747,0.12282590967039207,0.7808002114481557,0.35432678682330565,0.34551718058925474,"[ 364 3271  363    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029928685634311076,0.762101466455787,0.999992431436627,0.9691696273938042,0.9786365168397775,"[   0    0    0    0    0    0    0    0    0    0    0    3   43  422
 3532]"
10,72,1.1757547948612845,0.09081502114370095,0.12293301792108,0.780992803132345,0.3543266548797959,0.34555743400474986,"[ 363 3273  362    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029926643039615734,0.761883149430054,0.999992747975078,0.9691702387219817,0.9786566586503576,"[   0    0    0    0    0    0    0    0    0    0    0    3   44  421
 3532]"
10,73,1.1788493445033916,0.09213910356045552,0.11386409616353195,0.895726288901836,0.3544229960655344,0.3463317644684808,"[ 360 3276  359    5    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029544565341894802,0.70553566708216,0.999995853866549,0.9690072428001858,0.977368891238553,"[   0    0    0    0    0    0    0    0    0    0    1    0   37  436
 3526]"
10,74,1.1766491347289314,0.09118123061641606,0.11444110859126054,0.8166904689195194,0.3535423615053436,0.3476149672805118,"[ 366 3287  344    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030239481625572336,0.7362113037098541,0.999997465407529,0.969262826295569,0.9791059018151145,"[   0    0    0    0    0    0    0    0    0    0    0    3   41  432
 3524]"
10,75,1.1784900068490691,0.09081134595762574,0.11827004195816261,0.742691445735084,0.35448456355140834,0.34649522045350634,"[ 353 3286  359    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03064235116537736,0.783993089501455,0.999992436979135,0.9683937443396858,0.977344314307292,"[   0    0    0    0    0    0    0    0    0    0    0    5   54  429
 3512]"
10,76,1.1766656639929938,0.09118828362615752,0.11472276344092848,0.8190876339437629,0.3535576334609725,0.34766250848037,"[ 368 3284  345    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030241951143059585,0.7363093300969921,0.999998424390103,0.9692565947111882,0.9791229168468114,"[   0    0    0    0    0    0    0    0    0    0    0    3   41  429
 3527]"
10,77,1.1762470919278352,0.09123478928563815,0.10155091784339236,0.7699761248522099,0.35312726035106656,0.3455516405177715,"[ 384 3251  363    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03114571022546825,0.7518476447497779,0.999997739028976,0.9682160298093574,0.9774207403344295,"[   0    0    0    0    0    0    0    0    0    0    0    6   56  429
 3509]"
10,78,1.185969918420482,0.08845600064036445,0.13612748037476632,0.8060901162364557,0.35413904862297263,0.34717562271932423,"[ 333 3323  342    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030222968857207974,0.716053415678521,0.999999714259839,0.9685840570473455,0.9776081014146175,"[   0    0    0    0    0    0    0    0    0    0    1    7   32  444
 3516]"
