Data Reuploading Reps,Row,Expressibility,Trainability CrossEntropy,Min CrossEntropy,Max CrossEntropy,Mean CrossEntropy,Median CrossEntropy,Hist CrossEntropy,Trainability Fidelity,Min Loss Fidelity,Max Loss Fidelity,Mean Loss Fidelity,Median Loss Fidelity,Hist Loss Fidelity
4,96,1.169988372996737,0.0907477285228296,0.11179470240808435,0.845819372184444,0.3566141635101025,0.35002631742884927,"[ 343 3272  383    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030155727262352657,0.763006344283726,0.999983861350708,0.9687364508046986,0.9778311262532096,"[   0    0    0    0    0    0    0    0    0    0    0    2   51  390
 3557]"
4,97,1.173768346654636,0.09178809350509788,0.1263306407795264,0.8011765976103469,0.35160851127333603,0.34332244629651865,"[ 383 3266  348    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03058668756347292,0.736774879533002,0.999998147669184,0.9685987131182139,0.9781913640036339,"[   0    0    0    0    0    0    0    0    0    0    0    3   48  440
 3509]"
4,98,1.1681503100220005,0.089974950643268,0.09711428303547745,0.8007736088033994,0.35250695362320617,0.34438924982813357,"[ 374 3290  333    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029702196648478486,0.743910955142354,0.99999903186175,0.9688985843613723,0.9777514731490384,"[   0    0    0    0    0    0    0    0    0    0    0    2   36  440
 3522]"
4,99,1.1883827695832656,0.08961081276907086,0.12360327964616882,0.8334092509269497,0.3523019364779847,0.34446462085603957,"[ 374 3301  322    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029858003379535803,0.7631799741028129,0.999990255689744,0.9689021720015994,0.9783703667541205,"[   0    0    0    0    0    0    0    0    0    0    0    3   37  440
 3520]"
4,100,1.1747365042827367,0.08461692736983306,0.11896539652670371,0.7733231815006091,0.3555804494534601,0.34939337720525665,"[ 277 3411  310    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030308256886524037,0.781002270737343,0.999999772808884,0.9686505496400055,0.9778452948894215,"[   0    0    0    0    0    0    0    0    0    0    0    3   53  413
 3531]"
4,101,1.1772032188736854,0.09054774846760658,0.10509054490780778,0.7540688300035199,0.35155247587058863,0.3441791966277934,"[ 386 3274  338    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030790341329047063,0.775939882451189,0.99995822910349,0.9683996609093981,0.978461609665817,"[   0    0    0    0    0    0    0    0    0    0    0    5   43  458
 3494]"
4,102,1.1776208175007634,0.09251898164522986,0.10879921751907239,0.8604427582820727,0.35233775757391367,0.34475377260891105,"[ 408 3237  352    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030670190895076898,0.710421625534823,0.999998861593258,0.9686255632958423,0.9777212621041529,"[   0    0    0    0    0    0    0    0    0    0    1    5   42  421
 3531]"
4,103,1.166138015989179,0.0922560108766189,0.07904128747812302,0.7471990807022882,0.3576997563645119,0.34818861684120456,"[ 321 3297  380    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031287351208017476,0.72532075024907,0.999999737821812,0.9689225264288437,0.978663275184848,"[   0    0    0    0    0    0    0    0    0    0    1    4   52  423
 3520]"
4,104,1.1682810271844326,0.09086112581968146,0.11275420997650495,0.8671837749943535,0.3564726959534728,0.34875375272046366,"[ 328 3290  377    5    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031321130358812975,0.702445551729302,0.999992107224385,0.968803254577245,0.9786477203669386,"[   0    0    0    0    0    0    0    0    0    0    2    2   48  417
 3531]"
4,105,1.1748719800856327,0.09127017221072896,0.12616828392585253,0.7985476337001786,0.35152500191934205,0.34350084313161444,"[ 382 3272  343    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03055822027993684,0.7399676647005089,0.999998114915642,0.9686161358427479,0.9781118057307465,"[   0    0    0    0    0    0    0    0    0    0    0    3   49  437
 3511]"
4,106,1.1883114027682784,0.08117646298339441,0.1304131571274857,0.7426695492729417,0.35313459946368314,0.34568429620583463,"[ 277 3459  262    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029861612688234646,0.7729269092044591,0.999991313552706,0.9686238201570408,0.977939636457837,"[   0    0    0    0    0    0    0    0    0    0    0    2   40  444
 3514]"
4,107,1.1729255926666708,0.08955931828064556,0.1435050356871609,0.8029253230549689,0.3515691231562012,0.3439082032274505,"[ 388 3263  347    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029541464023445513,0.780503709226663,0.999995519440443,0.9690478625625469,0.9779463512740301,"[   0    0    0    0    0    0    0    0    0    0    0    3   39  434
 3524]"
4,108,1.1710211492701001,0.09162991796916231,0.13144688526497195,0.732784071925219,0.3575213197044882,0.34987856177949617,"[ 354 3256  388    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029988946433477413,0.766062438053868,0.999988185154179,0.9694396828760263,0.978963480850476,"[   0    0    0    0    0    0    0    0    0    0    0    3   41  413
 3543]"
4,109,1.179889560159022,0.08212881324343826,0.1489087378521869,0.7154663807262014,0.35103519197850086,0.343070807742546,"[ 274 3445  281    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029480921694251244,0.787542653951935,0.99997378991896,0.9696588215324619,0.9785254735517175,"[   0    0    0    0    0    0    0    0    0    0    0    2   42  399
 3557]"
4,110,1.182875079291914,0.08618686858504625,0.12036908309855818,0.768233029161497,0.35688646915805455,0.3504432212236917,"[ 287 3371  341    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030888012961650845,0.776660160047332,0.999985253136417,0.9686304410805986,0.9782046436972935,"[   0    0    0    0    0    0    0    0    0    0    0    3   53  435
 3509]"
4,111,1.1693212085326337,0.0907841257569913,0.13183094549215754,0.7904938982157156,0.35332990387948815,0.34515363987844405,"[ 380 3264  355    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029986400396483433,0.7382084382130539,0.999996653452232,0.9691799485604788,0.9781189095642605,"[   0    0    0    0    0    0    0    0    0    0    0    5   43  398
 3554]"
4,112,1.1807932181350205,0.08839294761016686,0.11710525244156524,0.7942481578854985,0.3537040231195165,0.34440544936133877,"[ 341 3322  335    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029842083297595873,0.796920365713384,0.999996406864763,0.9688133950467216,0.978476436233989,"[   0    0    0    0    0    0    0    0    0    0    0    2   36  442
 3520]"
4,113,1.1776313525790478,0.09148479429824137,0.12300395714024802,0.8383030231688572,0.35765623525361473,0.34996986575252054,"[ 338 3277  382    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030554244826071657,0.780492531875959,0.999997596571558,0.9683830637601393,0.9776979724179125,"[   0    0    0    0    0    0    0    0    0    0    0    4   44  444
 3508]"
4,114,1.1788306891415439,0.08912059275546239,0.10266880669207407,0.7548887549435476,0.3518906496304069,0.3431383544154799,"[ 357 3295  346    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030172384868928658,0.788431960022794,0.999979682943234,0.9691467573120383,0.9786050684192,"[   0    0    0    0    0    0    0    0    0    0    0    2   45  437
 3516]"
4,115,1.1686300317942981,0.09064803062119704,0.11301400236051667,0.8641983325676202,0.3564212574945489,0.3488703057045399,"[ 323 3299  373    5    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.031306358271578946,0.7025102429137959,0.999990335375582,0.9688009922204919,0.9787258479697075,"[   0    0    0    0    0    0    0    0    0    0    2    2   49  417
 3530]"
4,116,1.1715229441085604,0.09037064331031981,0.10923911948492526,0.8374851806854106,0.3565586740478972,0.35036239319321993,"[ 333 3297  368    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.02999445857269273,0.7601069128675,0.999997080435815,0.9687182688395143,0.9777693462842905,"[   0    0    0    0    0    0    0    0    0    0    0    2   51  383
 3564]"
4,117,1.1685481619324942,0.08965892445697977,0.09817268710816596,0.8027391002159401,0.3524839966252722,0.3444979221659952,"[ 373 3300  324    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029681878456935828,0.743654909817834,0.999998687254399,0.9689030395028824,0.977685405095468,"[   0    0    0    0    0    0    0    0    0    0    0    2   37  439
 3522]"
4,118,1.171061660982373,0.09176700464424391,0.09730847973411043,0.8171479320522136,0.3571175729169901,0.3490529556634406,"[ 346 3279  370    5    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.030410798051899487,0.786405100650179,0.999999565432672,0.9685921434538727,0.97753712629937,"[   0    0    0    0    0    0    0    0    0    0    0    4   46  419
 3531]"
4,119,1.1775470049178676,0.09380996558884437,0.09924915153533125,0.8189339972160029,0.3575763391211604,0.34784740158465877,"[ 351 3231  413    5    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029948393220242175,0.711037793945325,0.999994259287928,0.9693490532348469,0.9786992562317045,"[   0    0    0    0    0    0    0    0    0    0    1    2   43  433
 3521]"
4,120,1.179310612989526,0.08327279738409814,0.13692689901529298,0.7146443328144267,0.352754686266416,0.34631818514629076,"[ 305 3409  286    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.02964709777892136,0.768915121333591,0.999999658636171,0.9693334652869735,0.978175657765662,"[   0    0    0    0    0    0    0    0    0    0    0    4   44  391
 3561]"
4,121,1.171383441104922,0.09188791319091898,0.12004264192942055,0.7840852536787329,0.3521647564935388,0.3422799779848307,"[ 387 3256  355    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03003023589396773,0.784121717215389,0.999997462647131,0.9692417951378165,0.9779381488902015,"[   0    0    0    0    0    0    0    0    0    0    0    4   39  414
 3543]"
4,122,1.1717542913798342,0.09053547394996506,0.1414298406352557,0.8018354769342071,0.3516754234213723,0.34383039025924494,"[ 394 3255  349    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029578382605702763,0.780857551313394,0.9999963853416,0.9690375228554108,0.9780087263690525,"[   0    0    0    0    0    0    0    0    0    0    0    3   38  434
 3525]"
4,123,1.1718450875222708,0.08984798157199757,0.09686078857404881,0.7482484372790216,0.3535209391633887,0.3465313455218011,"[ 345 3311  342    2    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029711214514333423,0.777080524410655,0.999999782838715,0.9692908568440355,0.9786203078408995,"[   0    0    0    0    0    0    0    0    0    0    0    4   35  416
 3545]"
4,124,1.1845045129707292,0.08196495381935752,0.14605667080619417,0.7671375493658524,0.3543462620727537,0.3483458573935121,"[ 267 3448  284    1    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.029360071302483658,0.775778420999508,0.99999751273729,0.9686548490206838,0.9772286511488055,"[   0    0    0    0    0    0    0    0    0    0    0    3   30  446
 3521]"
4,125,1.1755858120985945,0.09104880056520871,0.12245504673219276,0.776978393799328,0.3579043220835118,0.3499582363472763,"[ 319 3290  388    3    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.03108702145914313,0.778269769790956,0.99999123808901,0.9687270625962041,0.978180685862735,"[   0    0    0    0    0    0    0    0    0    0    0    3   53  437
 3507]"
