Data Reuploading Reps,Row,Expressibility,Trainability CrossEntropy,Min CrossEntropy,Max CrossEntropy,Mean CrossEntropy,Median CrossEntropy,Hist CrossEntropy,Trainability Fidelity,Min Loss Fidelity,Max Loss Fidelity,Mean Loss Fidelity,Median Loss Fidelity,Hist Loss Fidelity
1,104,0.6554195965273808,0.669502757660595,0.003469386551783316,2.4870574758858313,0.6085662341284354,0.3453578566777919,"[1699  638  394  311  204  202  131  135   96   96   94    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07743428607137845,0.17637179738179498,0.999999995537368,0.9690203411106625,0.997053417988527,"[   0    0    1    3    2    8    4    8   12   15   45   60  122  224
 3496]"
1,105,0.4808691990837859,0.7307063669821526,0.001434962163322579,2.9274311184814295,0.641413922846074,0.3478026214585015,"[1665  633  427  283  214  182  134  117   87   92   56   75   35    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.06789670353613976,0.30860956381930205,0.999999993442801,0.9690671679584443,0.9960095310124994,"[   0    0    0    0    2    1    5    8    7   21   38   59  118  289
 3452]"
1,106,0.6933326591830119,0.6150084432744771,0.0066272934709189785,2.1650202636199554,0.5834272208959985,0.34537325189808665,"[1696  643  402  314  226  200  155  149  188   27    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0783136758405322,0.2903076267840351,0.999999994228847,0.967763319686718,0.9971445313644215,"[   0    0    0    0    3    7   10    7   18   26   40   59  109  262
 3459]"
1,107,0.32788096147252244,0.11879443788397347,0.20512581868865132,0.54455365079437,0.36114707971065424,0.3469773906400807,"[ 946 2077  977    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.06179911695667737,0.43352737231954597,0.999999795093896,0.9684980105108186,0.994432953730513,"[   0    0    0    0    0    0    2    3    8   16   30   74  130  321
 3416]"
1,108,0.44630830118554937,0.5119979542661547,0.01766190643688708,1.6804055595634442,0.5317459682175854,0.345426294017424,"[1687  662  444  324  269  240  374    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.06980580082077803,0.289923653166567,0.999999970595284,0.9689612803276677,0.9955576464177684,"[   0    0    0    0    1    4    7    7   11   13   37   75  111  257
 3477]"
1,109,0.5458011279509312,0.7684763326716556,0.0006839382635271962,3.2975456340682685,0.6558661047564892,0.34780633206229516,"[1666  631  426  281  214  181  130  115   77   83   62   30   43   61
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07776499971809651,0.21519887445103592,0.9999999986811,0.9666729716030427,0.9958005404275334,"[   0    0    0    2    2    3   10   12   10   24   44   77  103  244
 3469]"
1,110,0.26661042523153466,0.4309849442433621,0.03316850956684791,1.372996990773925,0.4894033272867113,0.3454988916701413,"[1669  703  482  355  356  435    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.06029215992899389,0.39701268446568216,0.999999185168249,0.969825032684923,0.9921590398160525,"[   0    0    0    0    0    1    3    4   12   17   21   45  116  290
 3491]"
1,111,0.35654493068307314,0.7646152169406584,0.0007444071375774477,3.255219226682463,0.6544575764546618,0.3478060330946392,"[1666  631  426  281  214  181  131  114   78   86   61   31   50   50
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0648933484203971,0.34181150266093496,0.999999989097687,0.9689399207846687,0.9941359581433415,"[   0    0    0    0    0    3    4    3    9   22   32   61  108  274
 3484]"
1,112,0.5805496860320765,0.7652263023223461,0.000734610215746345,3.26183782391227,0.6546815933909856,0.3478060815296981,"[1666  631  426  281  214  181  131  114   78   86   61   31   48   52
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07255452430416366,0.274838153918636,0.999999988888575,0.9691646125589207,0.9962916479540025,"[   0    0    0    0    1    3    6   16    9   22   38   61  117  228
 3499]"
1,113,0.28747570534178857,0.45899715703778077,0.026958250819662414,1.4735789442417782,0.5040609137892574,0.34547008555838304,"[1674  689  464  342  325  354  152    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.059901980225837814,0.486491907935656,0.99999975397608,0.9694104835375171,0.994025008469352,"[   0    0    0    0    0    0    0    4    9   15   24   68  138  300
 3442]"
1,114,0.496156807095808,0.6978726679462077,0.002424804123179263,2.665628197584466,0.6277378512103499,0.34779773947234127,"[1663  635  428  291  212  181  146  122   96   98   96   32    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07251182980666597,0.2116302352731,0.99999996277992,0.9686773559083846,0.995686611136099,"[   0    0    0    3    0    5    6    6   11   25   35   49  110  271
 3479]"
1,115,0.5411144752448547,0.5690814001093808,0.010586642722224914,1.932794255908248,0.560909059358974,0.3453924181149696,"[1692  650  422  311  241  209  191  223   61    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0742036524086815,0.21953599929147716,0.999999980596501,0.9690348044422108,0.9962331418147821,"[   0    0    0    1    4    5    7    7   10   17   41   57  126  226
 3499]"
1,116,0.315927967932896,0.7792610890968726,0.0005529201863344385,3.4039059392466995,0.6519972068808145,0.345343552355973,"[1702  629  391  301  204  186  132  105   88   70   38   40   34   50
   30    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.06078976665317748,0.51855915422184,0.999999940080731,0.9687736280136224,0.994455426577998,"[   0    0    0    0    0    0    0    2    4   23   34   74  137  298
 3428]"
1,117,0.5871432821634646,0.3842531794699522,0.04626894768392488,1.2130240408663766,0.4695076762336295,0.34759095944509244,"[1604  747  557  406  570  116    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07461207726720293,0.18592310668921896,0.999999998913384,0.9687089966443002,0.996367934139022,"[   0    0    1    2    1    6    5    6   15   25   36   56  100  258
 3489]"
1,118,0.34306453756534994,0.1667823336551833,0.16212391542142582,0.6419971968672463,0.3722242794088614,0.3460231897730155,"[1275 1445 1280    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.06323349773733178,0.418748075206559,0.999999994519298,0.9689552033706934,0.9951105634180555,"[   0    0    0    0    0    0    4    3   10   12   35   67  147  294
 3428]"
1,119,0.3618082966006828,0.7505311709666015,0.0009889870427266495,3.1133659968994603,0.6417170297081863,0.3453456964023206,"[1702  630  390  302  204  189  133  112   87   63   51   47   90    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.06384013038972867,0.3927903079279039,0.999999970007346,0.9688610960300184,0.9947319243360859,"[   0    0    0    0    0    1    4    7    5   16   28   71  130  278
 3460]"
1,120,0.3594981913447838,0.7779630731985449,0.0005493469939659677,3.4070361952542214,0.6592558992215988,0.34780699763330336,"[1666  630  425  282  215  179  129  117   76   84   59   29   37   51
   21    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.06838779732281279,0.34401637103678495,0.999999982484668,0.9670568738168187,0.993818435057214,"[   0    0    0    0    0    2    3    8   17   10   41   75  115  283
 3446]"
1,121,0.4683021634758415,0.543144148115194,0.013763279985729276,1.8031657078262806,0.5532973860090247,0.34774250482024327,"[1651  657  459  311  262  212  238  210    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.06945122313859635,0.2665322850673949,0.999999995692396,0.9683993749018026,0.9954319143508066,"[   0    0    0    1    2    1    6    6   11   24   31   56  113  307
 3442]"
1,122,0.5538000364497848,0.3385848997519865,0.06207580073385234,1.0738423609754157,0.44627202492250145,0.3475207682986712,"[1581  800  591  522  506    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07303513772865779,0.211844753944068,0.999999997674182,0.96869174904992,0.9963663782663885,"[   0    0    0    3    0    5    5    5   14   23   40   57   99  278
 3471]"
1,123,0.7796669010832471,0.7579022810596653,0.0008577960908261529,3.184392128798981,0.6519699863561563,0.34780547257974403,"[1666  632  426  281  213  182  131  115   80   86   60   35   61   32
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.08018026540162199,0.10308694115943995,0.999999999924669,0.9688202330890373,0.9977486784160066,"[   0    1    2    1    5    6    3   10   17   26   33   52  108  235
 3501]"
1,124,0.6289602163591721,0.49656191494767477,0.02006831759816468,1.6177348981808204,0.5237160254920975,0.3454377075150394,"[1683  669  447  332  278  271  320    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07659826024709582,0.31251316856602596,0.999999980712269,0.9678086541987462,0.996720688031234,"[   0    0    0    0    2    4   10   10   15   26   41   58  109  262
 3463]"
1,125,0.7593952928530341,0.7743674837423712,0.0006148486864990861,3.3508501155396737,0.6503064167217191,0.3453438569583192,"[1702  629  391  301  204  186  132  106   88   70   39   41   38   73
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07933137827020373,0.1507585754843761,0.999999999906249,0.9690230135794627,0.9977488825229694,"[   0    0    1    4    3    9    2    8   13   18   43   67  113  221
 3498]"
1,126,0.5017152541751875,0.6032746271366483,0.007732608985375013,2.0884383878790205,0.5837845492007919,0.3477717260352883,"[1661  642  443  299  230  195  174  168  188    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07305819176350188,0.20579505325245384,0.999999854973446,0.9688759012160523,0.9955902096221675,"[   0    0    0    3    0    5    7    3   13   28   33   51  105  266
 3486]"
1,127,0.6598252105383704,0.7005963619770433,0.0023289643527626977,2.685743333172912,0.6289080122683708,0.3477982117376037,"[1663  635  428  291  212  181  145  121   97   96   83   48    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07795473854233599,0.13461615805313787,0.999999994459125,0.9688119455415192,0.9968797725265475,"[   0    0    3    0    5    4    5   10   15   28   33   52  105  239
 3501]"
1,128,0.5714280493521661,0.7512074015025344,0.0009765774934545348,3.119673745337482,0.6419686010059149,0.3453456354129587,"[1702  630  390  302  204  189  133  110   89   62   51   48   90    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07528988528166858,0.204983132343165,0.99999999500417,0.969057111989348,0.9964128439490805,"[   0    0    0    1    4    5    7    9    9   16   42   57  123  227
 3500]"
1,129,0.6854823005954205,0.7871979327571774,0.00046212008696857264,3.4935657412234375,0.6546852296602815,0.34534310567755205,"[1702  629  390  302  203  187  131  103   90   67   39   36   35   35
   51    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.0778018390121283,0.17073338664220095,0.999999998590141,0.9690367723867059,0.9973346696807155,"[   0    0    1    3    2    8    4    9   11   18   43   59  122  223
 3497]"
1,130,0.6455224443060195,0.6712682172165341,0.0035077737994935534,2.48155757829669,0.6159971990898073,0.3477924092922604,"[1663  636  433  290  213  187  154  116  120  106   82    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.077449109697095,0.1426349066535999,0.99999999639345,0.9688188083198301,0.996814456506546,"[   0    0    3    0    4    4    6   10   15   26   34   52  109  237
 3500]"
1,131,0.5790407358424805,0.430174712112228,0.033363083417620946,1.3701686521724905,0.48898049509262675,0.34549978845712104,"[1669  703  484  353  358  433    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07486315312578358,0.21509696197823414,0.999999977156702,0.9689972127645432,0.9968359732162585,"[   0    0    0    1    4    5    7    7   10   17   44   59  124  235
 3487]"
1,132,0.6555640788468073,0.6870823085020579,0.002738213900396395,2.6050305698574934,0.6162296170522678,0.34535427830366666,"[1701  633  393  307  206  198  131  124  100   78  129    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.07752085241461268,0.17512724706399396,0.999999996277433,0.9690357775856264,0.9970886393323275,"[   0    0    1    3    2    8    4    8   12   16   43   60  123  220
 3500]"
1,133,0.1845303837638197,0.7910013780677997,0.0004226149303236369,3.5382337900169247,0.6559492635005402,0.34534291131225653,"[1702  628  391  302  203  186  132  102   89   66   40   38   31   34
   56    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0]",0.05024420880046632,0.6039528500058371,0.999999998644178,0.9694830721040207,0.9926572947662284,"[   0    0    0    0    0    0    0    0    0    4   16   56  141  408
 3375]"
